domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
efpmeipjfcpfiwjp.ru,0,0,0,38,19,6,ru,63,1
wwicjihcrplpgclp.ru,0,0,0,20,19,6,ru,63,1
mdfcejggiwejaogt.ru,0,0,0,50,19,6,ru,63,1
gwgzzpizqamgwfwp.ru,0,0,0,20,19,6,ru,63,1
tjgarwhghjmwjwla.ru,2,0,0,20,19,6,ru,63,1
fjppppwphhzjhgpr.ru,2,0,0,6,19,6,ru,63,1
leirgprjowgjewec.ru,2,0,0,50,19,6,ru,63,1
fwrwdeifeicwplwj.ru,2,0,0,38,19,6,ru,63,1
tewjpwejwzrewwgt.ru,2,0,0,29,19,6,ru,63,1
fmrfgffgffgaphwa.ru,2,0,0,20,19,6,ru,63,1
ltmejelrrhpcorea.ru,2,0,0,50,19,6,ru,63,1
plfwdomfwmrmhawc.ru,2,0,0,20,19,6,ru,63,1
ffctwpfdicpphiej.ru,2,0,0,29,19,6,ru,63,1
ghwjfwfcwtdawjge.ru,2,0,0,20,19,6,ru,63,1
wwjfgirarcmiwclw.ru,2,0,0,29,19,6,ru,63,1
icqedhlgjwpcwfip.ru,2,0,0,29,19,6,ru,63,1
dirqclhepgfjpeif.ru,2,0,0,38,19,6,ru,63,1
gpzweeqgjphipzrp.ru,2,0,0,29,19,6,ru,63,1
hffzjifwffezajwt.ru,2,0,0,29,19,6,ru,63,1
zwagmecepfgjafep.ru,2,0,0,50,19,6,ru,63,1
wicpcczejpdwmwez.ru,2,0,0,29,19,6,ru,63,1
agfwfjpzhtijddat.ru,2,0,0,29,19,6,ru,63,1
wfzzcwgghwffwjpr.ru,2,0,0,6,19,6,ru,63,1
opfwcwlowhzdizia.ru,2,0,0,50,19,6,ru,63,1
jgaihfhgjlqhjwff.ru,2,0,0,20,19,6,ru,63,1
rzcjlpfzfjjwpjwi.ru,2,0,0,12,19,6,ru,63,1
chdtwjhiftarwahh.ru,2,0,0,29,19,6,ru,63,1
oqcrhfchlwzwhzcq.ru,2,0,0,12,19,6,ru,63,1
jccwarjecwwjwhio.ru,2,0,0,38,19,6,ru,63,1
riwecppzhljhiqjc.ru,2,0,0,29,19,6,ru,63,1
jrjhjwipwdihtlwi.ru,2,0,0,29,19,6,ru,63,1
cwwtcajagocwfpcw.ru,2,0,0,29,19,6,ru,63,1
edprhrldwjwgrwwe.ru,2,0,0,20,19,6,ru,63,1
ewcgcgwgofpcczth.ru,2,0,0,20,19,6,ru,63,1
zjwioaedtwtejajg.ru,2,0,0,64,19,6,ru,63,1
cohfrahhtweewpqf.ru,2,0,0,38,19,6,ru,63,1
erwwmafwpwwmpgjh.ru,2,0,0,20,19,6,ru,63,1
ecoqealjezewfige.ru,2,0,0,100,19,6,ru,63,1
weewfpjjtjrgrcht.ru,2,0,0,20,19,6,ru,63,1
mgpcgicwhwzezgpj.ru,2,0,0,20,19,6,ru,63,1
gfhidjejiwjdgfda.ru,2,0,0,38,19,6,ru,63,1
cpwmocgfahwwcmcc.ru,2,0,0,20,19,6,ru,63,1
pgooiriiteweljdw.ru,2,0,0,80,19,6,ru,63,1
izeihwjpoppajraf.ru,2,0,0,64,19,6,ru,63,1
ghwwaizhlrcahwqt.ru,2,0,0,29,19,6,ru,63,1
twefwhiogaemawif.ru,2,0,0,80,19,6,ru,63,1
fcirpfgfiwrcgjol.ru,2,0,0,29,19,6,ru,63,1
lidgegrragewhdqt.ru,2,0,0,38,19,6,ru,63,1
frjwdrfjwwwreife.ru,2,0,0,29,19,6,ru,63,1
rwgwziiwgrwciwct.ru,2,0,0,29,19,6,ru,63,1
wdgffiapcrhpgcch.ru,2,0,0,20,19,6,ru,63,1
wwirfwqfiwizzgtt.ru,2,0,0,29,19,6,ru,63,1
ijdewiritmhcqhcz.ru,2,0,0,38,19,6,ru,63,1
foppwrijcjweczgf.ru,2,0,0,29,19,6,ru,63,1
wricfffjewcmricg.ru,2,0,0,29,19,6,ru,63,1
wcrigpfcprwclcia.ru,2,0,0,29,19,6,ru,63,1
